10.000000,-1.000000,1002.454390,1638.411160,7.667240,4.589550,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1023.207980,1207.142360,3.894520,4.106200,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1128.078710,1212.433490,2.687850,3.932220,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1123.715700,1103.655040,3.191310,7.198630,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1211.911060,1155.086330,35.744260,17.063610,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1219.879210,1124.204580,42.018840,9.988160,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,989.036500,976.715850,20.856140,22.239560,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,648.637660,1012.689060,62.956800,20.346340,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,583.246070,1007.635530,66.391590,19.405550,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,832.490280,1030.704920,77.792630,56.566100,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,819.926680,1036.381710,1.230080,6.923930,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,871.332630,1079.794210,11.212230,5.904910,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,969.677260,1050.661220,18.502260,7.629750,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1002.454340,1638.491140,12.190380,4.566490,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1023.222910,1206.917360,4.608850,4.152250,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1127.731660,1212.476940,3.202480,4.070900,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1122.991150,1103.857280,3.804160,7.714470,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1211.989430,1154.989360,37.303940,17.113380,1.000000,-1.000000,-1.000000,-1.000000
