10.000000,-1.000000,971.596360,1023.634870,37.475950,23.458730,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1022.913940,1103.215350,44.907330,18.011340,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1226.332010,1030.343880,4.846410,7.520660,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,630.325390,1039.305490,30.765360,19.209300,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,724.771660,1049.158060,15.742250,12.964940,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,835.703770,1030.839170,42.612170,20.031980,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,827.256020,1065.644090,10.657350,18.224760,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,871.909810,1065.363650,48.083750,18.838240,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,928.562790,1120.452090,6.811700,7.005790,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,919.930830,1418.843370,2.620180,8.921370,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,943.373080,1330.471460,17.961210,20.002000,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,975.845190,1256.271570,14.301750,11.833990,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,988.873410,1313.817350,3.084850,2.474370,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,991.309570,1391.920350,1.000000,1.000000,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,910.935810,1502.560210,2.640420,1.941540,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,985.035150,1025.379670,37.146660,24.792270,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1022.971930,1102.840590,36.608720,18.468910,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1081.092380,1169.601850,1.615740,2.760450,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1233.947460,1030.626200,4.854010,7.778720,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,629.351730,1039.209450,32.643870,20.286610,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,729.174780,1049.174750,23.360110,13.321740,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,847.092920,1031.581190,41.389420,19.483750,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,828.791900,1066.427190,10.316230,14.482780,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,873.653910,1065.469550,47.866960,21.871160,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,900.669720,1116.629370,40.790480,14.458140,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,996.827290,1026.753420,38.079960,25.536000,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1017.618010,1103.688530,22.787270,8.018140,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1081.317910,1169.693420,1.615070,2.634980,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1048.636700,1078.323010,3.234970,20.267670,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1241.513330,1031.451830,5.857280,7.262840,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,630.934590,1039.177260,31.845390,20.444310,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,728.905070,1049.369500,34.358780,13.155210,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,856.643960,1032.492910,42.936280,21.232330,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,874.612970,1065.614770,48.320910,22.176460,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,894.754040,1115.977960,41.657040,17.498190,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,920.565030,1252.785100,16.282430,18.849330,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,914.189680,1366.861430,14.288490,60.950680,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,943.552290,1329.690710,17.952740,20.832610,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,976.185510,1262.307810,15.674540,58.802490,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,911.065040,1502.847500,2.676230,1.744170,1.000000,-1.000000,-1.000000,-1.000000
