10.000000,-1.000000,968.994490,1028.129880,41.757840,17.736640,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1118.579150,1057.426580,15.705840,16.429170,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1103.222840,1024.411640,40.810730,19.323920,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1398.826400,1060.881530,2.266480,5.328590,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,1244.414630,1023.931380,1.995090,8.690670,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,732.271260,1031.581410,19.203630,25.832160,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,832.569110,1035.411740,41.534560,17.117620,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,817.003320,1065.702860,29.456500,15.217470,1.000000,-1.000000,-1.000000,-1.000000
10.000000,-1.000000,935.091050,1063.869310,27.591540,15.228180,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,974.926260,1029.054890,41.355000,17.153310,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1125.520470,1056.934430,15.131070,17.210880,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1109.947610,1024.034290,40.502110,19.526930,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1408.049370,1061.325620,2.316760,4.038770,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,1251.162930,1024.026850,1.917360,7.058480,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,735.512410,1031.568150,19.236900,27.276510,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,681.254460,1050.213550,14.205460,4.459670,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,836.075220,1035.250820,42.611700,17.168390,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,820.221570,1064.945410,30.032960,16.722330,1.000000,-1.000000,-1.000000,-1.000000
11.000000,-1.000000,939.827510,1063.356190,30.870530,14.407590,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,980.190270,1028.340180,40.774290,17.711760,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1132.528410,1056.731810,15.908840,17.951560,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1116.022090,1023.912010,38.195190,20.192320,1.000000,-1.000000,-1.000000,-1.000000
12.000000,-1.000000,1257.908530,1021.686040,3.158110,9.937060,1.000000,-1.000000,-1.000000,-1.000000
